,n_estimators,min_samples_split,min_samples_leaf,sample_ratio,fscore_mean,fscore_std,fscore_threshold_mean,fscore_threshold_std,threshold_mean,threshold_std
51,200,5,1,1.0,0.0,0.0,0.5904761904761906,0.04259177099999594,0.16465527638190955,0.025988415932541184
52,200,5,2,0.1,0.03636363636363636,0.08131156281817417,0.573968253968254,0.01609370394366547,0.1847356783919598,0.04622855706045475
53,200,5,2,0.2,0.03636363636363636,0.08131156281817417,0.545952380952381,0.05310377894150737,0.17268743718592966,0.03337517460996195
54,200,5,2,0.5,0.10303030303030303,0.15090787391501498,0.5668875242404654,0.062063597458808434,0.20180402010050255,0.05487775853760395
55,200,5,2,1.0,0.10303030303030303,0.15090787391501498,0.5166214177978883,0.06157789789786636,0.20381206030150759,0.020267781516530813
56,200,5,5,0.1,0.0,0.0,0.5400700280112045,0.06057055412173946,0.15762713567839198,0.03318586409478869
57,200,5,5,0.2,0.06666666666666668,0.149071198499986,0.5888655462184873,0.02187801045089465,0.18674371859296485,0.0522910401742303
58,200,5,5,0.5,0.17575757575757578,0.11814296175526018,0.48918903593826196,0.07523157245886872,0.1817236180904523,0.027724411196407218
59,200,5,5,1.0,0.21212121212121215,0.06775963568181181,0.4774051069703244,0.061752615293808585,0.21385226130653265,0.02940082193745121
60,200,10,1,0.1,0.0,0.0,0.5514132925897632,0.054637606108072743,0.18975577889447237,0.04283296136420873
61,200,10,1,0.2,0.03636363636363636,0.08131156281817417,0.5746228315887759,0.0391683318894601,0.16365125628140706,0.028085656542650588
62,200,10,1,0.5,0.06666666666666668,0.149071198499986,0.5825737987502693,0.07693733564192108,0.16666331658291458,0.04982307489456767
63,200,10,1,1.0,0.0,0.0,0.592857142857143,0.02934227986634814,0.15561909547738695,0.033185864094788686
64,200,10,2,0.1,0.0,0.0,0.5463492063492064,0.030250486983039008,0.1847356783919598,0.04470426979704984
65,200,10,2,0.2,0.06666666666666668,0.149071198499986,0.5561904761904762,0.02086562123829209,0.1937718592964824,0.031067892860942782
66,200,10,2,0.5,0.10303030303030303,0.15090787391501498,0.5542857142857143,0.0693834198992533,0.1907597989949749,0.02284007809630402
67,200,10,2,1.0,0.06666666666666668,0.149071198499986,0.5765079365079365,0.05219302507968864,0.20180402010050255,0.022729471741204224
68,200,10,5,0.1,0.0,0.0,0.5144505494505494,0.06764816332114681,0.15260703517587942,0.023385264088750284
69,200,10,5,0.2,0.06666666666666668,0.149071198499986,0.5588345864661654,0.08269620480139016,0.17168341708542714,0.03602599847817316
70,200,10,5,0.5,0.1393939393939394,0.1414862730900455,0.5136321195144725,0.0474061993924767,0.19979597989949754,0.027633361981062043
71,200,10,5,1.0,0.17575757575757578,0.11814296175526018,0.45507002801120444,0.04012628262407086,0.21084020100502512,0.031630617121650946
72,500,2,1,0.1,0.0,0.0,0.5462868400948897,0.03512045911077832,0.15561909547738695,0.04324285550128778
73,500,2,1,0.2,0.06666666666666668,0.149071198499986,0.5699456975772765,0.03586787947977834,0.1566231155778895,0.04139680924615118
74,500,2,1,0.5,0.03636363636363636,0.08131156281817417,0.5819047619047619,0.06008308684033333,0.1455788944723618,0.043821768221009846
75,500,2,1,1.0,0.03636363636363636,0.08131156281817417,0.5938375350140056,0.04135804778776859,0.15662311557788944,0.012296684688645202
76,500,2,2,0.1,0.0,0.0,0.5563772175536881,0.024001024062440753,0.17067939698492465,0.037128386381936676
77,500,2,2,0.2,0.06666666666666668,0.149071198499986,0.5705322128851541,0.022428562857637953,0.17770753768844222,0.03911170578814407
78,500,2,2,0.5,0.06666666666666668,0.149071198499986,0.5637301587301587,0.037841832450275975,0.19577989949748748,0.025449483545288323
79,500,2,2,1.0,0.1393939393939394,0.1414862730900455,0.5278057889822595,0.059854699930400455,0.21084020100502512,0.03485266010603433
80,500,2,5,0.1,0.0,0.0,0.5336868686868688,0.06366832210182156,0.14859095477386935,0.033033634557760275
81,500,2,5,0.2,0.06666666666666668,0.149071198499986,0.5552631578947368,0.06456089697551103,0.17168341708542714,0.04154872465298896
82,500,2,5,0.5,0.17575757575757578,0.11814296175526018,0.5097680097680097,0.0439941836976715,0.2008,0.043242855501287786
83,500,2,5,1.0,0.21212121212121215,0.06775963568181181,0.4739839795567349,0.03988065524044361,0.22088040201005024,0.033185864094788686
84,500,5,1,0.1,0.03636363636363636,0.08131156281817417,0.5796825396825398,0.051070673148419544,0.1837316582914573,0.05437026100902813
85,500,5,1,0.2,0.03636363636363636,0.08131156281817417,0.5698412698412698,0.06054676546908137,0.1566231155778895,0.020080402010050253
86,500,5,1,0.5,0.03636363636363636,0.08131156281817417,0.5895798319327731,0.048577599044599226,0.16867135678391962,0.02474660057552236
87,500,5,1,1.0,0.03636363636363636,0.08131156281817417,0.596218487394958,0.027154935913256614,0.14859095477386935,0.030036818143416966
88,500,5,2,0.1,0.0,0.0,0.5726903488668194,0.03629841823704257,0.1676673366834171,0.03163061712165094
89,500,5,2,0.2,0.06666666666666668,0.149071198499986,0.5859523809523809,0.058711118749795614,0.17971557788944725,0.03733146020127765
90,500,5,2,0.5,0.10303030303030303,0.15090787391501498,0.565954100938621,0.02599133724908406,0.17770753768844222,0.03412191522110244
91,500,5,2,1.0,0.10303030303030303,0.15090787391501498,0.5419047619047619,0.030192128541233102,0.2128482412060302,0.044676074102162205
92,500,5,5,0.1,0.0,0.0,0.5137613263929053,0.044735292408414076,0.16264723618090454,0.03020415547243183
93,500,5,5,0.2,0.06666666666666668,0.149071198499986,0.5398692810457517,0.03876373556132994,0.1656592964824121,0.034121915221102445
94,500,5,5,0.5,0.17575757575757578,0.11814296175526018,0.5258980785296575,0.03903307063065556,0.1847356783919598,0.03733146020127765
95,500,5,5,1.0,0.17575757575757578,0.11814296175526018,0.47176175733451275,0.05870207164572724,0.2228884422110553,0.03846196447852981
96,500,10,1,0.1,0.0,0.0,0.5638095238095238,0.06946507630023036,0.17268743718592966,0.04367775939180312
97,500,10,1,0.2,0.06666666666666668,0.149071198499986,0.5672268907563025,0.038279132685480215,0.18071959798994977,0.031027307745170023
98,500,10,1,0.5,0.03636363636363636,0.08131156281817417,0.570266106442577,0.03888477077719054,0.15561909547738695,0.035745089720198964
99,500,10,1,1.0,0.03636363636363636,0.08131156281817417,0.59,0.07006941003192635,0.1505989949748744,0.023385264088750288
