,n_estimators,min_samples_split,min_samples_leaf,sample_ratio,fscore_mean,fscore_std,fscore_threshold_mean,fscore_threshold_std,threshold_mean,threshold_std
70,200,10,5,0.5,0.22857142857142856,0.12777531299998798,0.2857142857142857,2.482534153247273e-17,0.2600371859296483,0.07958086513480264
71,200,10,5,1.0,0.22857142857142856,0.12777531299998798,0.2857142857142857,2.482534153247273e-17,0.29116180904522615,0.08919688805539518
72,500,2,1,0.1,0.0,0.0,0.5,0.0,0.13152261306532664,0.013748111430845755
73,500,2,1,0.2,0.0,0.0,0.5,0.0,0.1194743718592965,0.027633361981062036
74,500,2,1,0.5,0.0,0.0,0.5,0.0,0.12449447236180906,0.020880238903258633
75,500,2,1,1.0,0.0,0.0,0.5,0.0,0.12148241206030153,0.026800002949194175
76,500,2,2,0.1,0.0,0.0,0.4488888888888889,0.050061690338083595,0.1365427135678392,0.02008040201005025
77,500,2,2,0.2,0.0,0.0,0.3927272727272727,0.016262312563634865,0.1295145728643216,0.012600352258907665
78,500,2,2,0.5,0.05714285714285714,0.12777531299998798,0.35428571428571426,0.06259686371487613,0.16666331658291458,0.050576111150578584
79,500,2,2,1.0,0.05714285714285714,0.12777531299998798,0.30476190476190473,0.026082026547865053,0.20481608040201005,0.05871586462591451
80,500,2,5,0.1,0.0,0.0,0.30476190476190473,0.026082026547865043,0.14256683417085428,0.037466231254046724
81,500,2,5,0.2,0.17142857142857143,0.15649215928719032,0.32034632034632027,0.03394888991635956,0.15561909547738695,0.04741271651925418
82,500,2,5,0.5,0.22857142857142856,0.12777531299998798,0.2857142857142857,0.0,0.27409346733668344,0.03898262389881178
83,500,2,5,1.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.30120201005025127,0.056283364489470515
84,500,5,1,0.1,0.0,0.0,0.5,0.0,0.13754673366834172,0.017890161961330912
85,500,5,1,0.2,0.0,0.0,0.5,0.0,0.14055879396984924,0.026421185265475027
86,500,5,1,0.5,0.0,0.0,0.5,0.0,0.13353065326633168,0.025988415932541187
87,500,5,1,1.0,0.0,0.0,0.5,0.0,0.1275065326633166,0.026181641016271136
88,500,5,2,0.1,0.0,0.0,0.4688888888888889,0.045406259426005666,0.1536110552763819,0.0252506564092851
89,500,5,2,0.2,0.0,0.0,0.39492063492063495,0.06496699551637579,0.14959497487437184,0.031670429116164654
90,500,5,2,0.5,0.11428571428571428,0.15649215928719032,0.34701298701298694,0.0578935344031378,0.16365125628140703,0.03665017193205133
91,500,5,2,1.0,0.11428571428571428,0.15649215928719032,0.32127872127872126,0.03969442190147986,0.17369145728643215,0.04297980088082612
92,500,5,5,0.1,0.0,0.0,0.34199134199134196,0.03408661417321129,0.1295145728643216,0.03397388018366421
93,500,5,5,0.2,0.11428571428571428,0.15649215928719032,0.30129870129870123,0.034847812636360345,0.1897557788944724,0.04427944923442965
94,500,5,5,0.5,0.22857142857142856,0.12777531299998798,0.2857142857142857,0.0,0.2821256281407035,0.04956952070470696
95,500,5,5,1.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.3333306532663317,0.05399817615161942
96,500,10,1,0.1,0.0,0.0,0.5,0.0,0.15863115577889447,0.02740441551737131
97,500,10,1,0.2,0.0,0.0,0.5,0.0,0.14658291457286432,0.028175244191360558
98,500,10,1,0.5,0.0,0.0,0.5,0.0,0.13051859296482413,0.023385264088750277
99,500,10,1,1.0,0.0,0.0,0.48888888888888893,0.024845199749997673,0.11847035175879399,0.0193127122388037
100,500,10,2,0.1,0.0,0.0,0.43272727272727274,0.06318018310506929,0.14557889447236183,0.032417568656627094
101,500,10,2,0.2,0.05714285714285714,0.12777531299998798,0.41555555555555557,0.06166416411338493,0.1365427135678392,0.01702398907824659
102,500,10,2,0.5,0.11428571428571428,0.15649215928719032,0.31521811521811516,0.03342931945519801,0.159635175879397,0.04836001199683821
103,500,10,2,1.0,0.11428571428571428,0.15649215928719032,0.32127872127872126,0.03969442190147986,0.1686713567839196,0.03733146020127765
104,500,10,5,0.1,0.0,0.0,0.30569430569430567,0.03375973076666491,0.12449447236180906,0.03816597232349642
105,500,10,5,0.2,0.11428571428571428,0.15649215928719032,0.32127872127872126,0.03969442190147986,0.1606391959798995,0.03878819563479353
106,500,10,5,0.5,0.22857142857142856,0.12777531299998798,0.2952380952380952,0.021295885499997995,0.24497688442211057,0.05378774729946893
107,500,10,5,1.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.31827035175879403,0.05560766935494249
